,household,caregiver_id,cpims_ovc_id,event_id
28496,d468d62a-7e8f-4212-849f-9547aeef8049,1679480.0,1708963.0,a1a58212-d9cf-448a-b5a5-66ece0b4f917
28497,d468d62a-7e8f-4212-849f-9547aeef8049,1679480.0,1708963.0,ce85bf57-d96a-4e98-9a22-16b37f803eee
28498,d468d62a-7e8f-4212-849f-9547aeef8049,1679480.0,1708963.0,a1b888db-5958-4bf4-b580-ef36b8fc486a
28499,d468d62a-7e8f-4212-849f-9547aeef8049,1679480.0,1708963.0,68f8d45b-f5eb-4b37-8bab-e3819b4071a0
28500,d468d62a-7e8f-4212-849f-9547aeef8049,1679480.0,1708963.0,eee0bc0a-86ad-47bc-99a4-a80d4da05b92
28501,d468d62a-7e8f-4212-849f-9547aeef8049,1679480.0,1708963.0,eef97597-7490-4866-80cf-e8d6896b3b3e
28502,d468d62a-7e8f-4212-849f-9547aeef8049,1679480.0,1708963.0,432a0fdc-8048-4617-a3b2-3e9e778fc308
28503,aa968343-924e-4b70-859d-b440f6e3ecbf,1679490.0,1722268.0,593d0018-f894-431e-b332-2acfcd39d8b1
28504,aa968343-924e-4b70-859d-b440f6e3ecbf,1679490.0,1728222.0,13486019-faca-49da-9a34-513e837f48fe
28505,aa968343-924e-4b70-859d-b440f6e3ecbf,1679490.0,1722268.0,f58c55d5-17f2-4605-9ef2-4010e23d956a
28506,aa968343-924e-4b70-859d-b440f6e3ecbf,1679490.0,1728222.0,74d8168e-5954-4d9c-be72-879eccf4c936
28507,aa968343-924e-4b70-859d-b440f6e3ecbf,1679490.0,1722268.0,35bd143e-24da-4f8f-8381-1f0edc4b7fed
28508,aa968343-924e-4b70-859d-b440f6e3ecbf,1679490.0,1728222.0,51fa0d78-34d0-4e32-9eff-2bd87833f58d
28509,aa968343-924e-4b70-859d-b440f6e3ecbf,1679490.0,1722268.0,7dbe1117-7608-4ad9-ac31-978ecac7e8b5
28510,aa968343-924e-4b70-859d-b440f6e3ecbf,1679490.0,1728222.0,de09342f-50f0-4ae6-b9e5-c64ab524eff7
28511,aa968343-924e-4b70-859d-b440f6e3ecbf,1679490.0,1722268.0,be836672-d494-4107-9dfb-1f35da465ab7
28512,aa968343-924e-4b70-859d-b440f6e3ecbf,1679490.0,1728222.0,646db240-1af7-48c7-b445-065e0de52a0d
28513,aa968343-924e-4b70-859d-b440f6e3ecbf,1679490.0,1722268.0,e35419e3-71ba-43cd-a941-3677ec5c86e5
28514,aa968343-924e-4b70-859d-b440f6e3ecbf,1679490.0,1728222.0,7e5b383d-7db9-44f4-9c71-47ab76483d0a
28515,aa968343-924e-4b70-859d-b440f6e3ecbf,1679490.0,1722268.0,c6a1ddfc-d65b-4246-8145-16dc51541d79
28516,aa968343-924e-4b70-859d-b440f6e3ecbf,1679490.0,1728222.0,ba3fc74f-4f17-4cc8-8112-87320f16fd8f
28517,aa968343-924e-4b70-859d-b440f6e3ecbf,1679490.0,1722268.0,f53da2c4-b274-4276-9108-cfbf90145854
28518,aa968343-924e-4b70-859d-b440f6e3ecbf,1679490.0,1728222.0,c414a0aa-14de-4b64-af9e-929955f27ed4
28519,aa968343-924e-4b70-859d-b440f6e3ecbf,1679490.0,1722268.0,6f26a772-e94d-4bfd-a8d4-dc773dc499c5
28520,aa968343-924e-4b70-859d-b440f6e3ecbf,1679490.0,1728222.0,66ee75a2-999b-46ad-a0a7-25ac53a9fd44
28521,27abee96-a5a4-40a0-b2fd-8f01eda37295,1679496.0,1701468.0,4ffe3350-37ad-4102-b1a5-ec71a779fc48
28522,27abee96-a5a4-40a0-b2fd-8f01eda37295,1679496.0,1712076.0,fba7e79a-1622-461f-b170-74d1a88e96ce
28523,27abee96-a5a4-40a0-b2fd-8f01eda37295,1679496.0,1727573.0,1748ed6d-f4c2-461c-b16a-c4bb38c4322c
28524,27abee96-a5a4-40a0-b2fd-8f01eda37295,1679496.0,1701468.0,65465f14-ced7-40f6-b89d-9ea3f779c7b0
28525,27abee96-a5a4-40a0-b2fd-8f01eda37295,1679496.0,1712076.0,222df5ff-7e59-43c6-830c-b81d5fafa24f
28526,27abee96-a5a4-40a0-b2fd-8f01eda37295,1679496.0,1727573.0,5090e57b-b4da-492a-a0ec-f1020ff27558
28527,27abee96-a5a4-40a0-b2fd-8f01eda37295,1679496.0,1701468.0,468893ef-699d-4356-9a5e-6e59fc9617a2
28528,27abee96-a5a4-40a0-b2fd-8f01eda37295,1679496.0,1712076.0,18043f47-ee23-4c25-bd7c-72bb4fa1b369
28529,27abee96-a5a4-40a0-b2fd-8f01eda37295,1679496.0,1727573.0,bf359362-0964-4399-b8f5-1f8a21abdd87
28530,27abee96-a5a4-40a0-b2fd-8f01eda37295,1679496.0,1712076.0,bcd4d776-2eaf-4e8f-ab0e-d5583433b98d
28531,27abee96-a5a4-40a0-b2fd-8f01eda37295,1679496.0,1727573.0,927bfc98-0efd-430e-8aa5-dbce15013ffd
28532,27abee96-a5a4-40a0-b2fd-8f01eda37295,1679496.0,1701468.0,4562a58a-7f59-4496-bc3f-78fa40cda8fb
28533,27abee96-a5a4-40a0-b2fd-8f01eda37295,1679496.0,1712076.0,22fdf019-036c-4afe-a6df-9ea00e9fab2b
28534,27abee96-a5a4-40a0-b2fd-8f01eda37295,1679496.0,1727573.0,c530d586-f347-4d87-8e1d-b61eeaed86ec
28535,27abee96-a5a4-40a0-b2fd-8f01eda37295,1679496.0,1701468.0,dbe67cce-eef0-45e0-b5f0-6f5d5d8bbc1a
28536,27abee96-a5a4-40a0-b2fd-8f01eda37295,1679496.0,1712076.0,f20fe210-52eb-4623-85d6-14e527b6b5b8
28537,27abee96-a5a4-40a0-b2fd-8f01eda37295,1679496.0,1727573.0,4f6198af-9206-4751-bc5a-2291eaf05f52
28538,27abee96-a5a4-40a0-b2fd-8f01eda37295,1679496.0,1701468.0,a8927a13-45e6-4d43-afad-f78cb48f9e1a
28539,27abee96-a5a4-40a0-b2fd-8f01eda37295,1679496.0,1712076.0,153148b5-9fb0-4d98-ba20-603af6f869be
28540,27abee96-a5a4-40a0-b2fd-8f01eda37295,1679496.0,1727573.0,c412de9b-a1a4-430a-961f-5df5cea13b56
28541,27abee96-a5a4-40a0-b2fd-8f01eda37295,1679496.0,1701468.0,cfdc5862-9d56-4692-bd6d-e067a332d908
28542,27abee96-a5a4-40a0-b2fd-8f01eda37295,1679496.0,1712076.0,a17003cd-e911-4cfc-a026-7bdfc63cd3fd
28543,27abee96-a5a4-40a0-b2fd-8f01eda37295,1679496.0,1727573.0,cf49e4bd-6c02-47c0-9575-4afa451e29e0
28544,27abee96-a5a4-40a0-b2fd-8f01eda37295,1679496.0,1712076.0,54521711-ba1d-44b3-ad84-64c8870f815b
28545,27abee96-a5a4-40a0-b2fd-8f01eda37295,1679496.0,1727573.0,d5a574f6-3907-44e5-a354-d5c3bfc40aae
28546,a7291363-c084-4d2f-b179-926efad99993,1679501.0,1698409.0,7c1a48bb-4316-410d-8b0e-8c3d68ede18e
28547,0a67685e-cbbd-4d1e-a862-6df8760ada6b,1679501.0,2206637.0,a440d052-af45-4f01-b7cd-1cb583c44348
28548,0a67685e-cbbd-4d1e-a862-6df8760ada6b,1679501.0,1724518.0,637dd881-f232-460a-9817-f95214d1abf0
28549,a7291363-c084-4d2f-b179-926efad99993,1679501.0,1738581.0,af7254e7-dab8-4227-816c-9dd8b11591da
28550,a7291363-c084-4d2f-b179-926efad99993,1679501.0,1698409.0,32cd4d69-d644-4254-b013-4bff2e15e6af
28551,a7291363-c084-4d2f-b179-926efad99993,1679501.0,2206637.0,06c9c6db-2d09-4b95-8d93-0f55ba75c9b4
28552,0a67685e-cbbd-4d1e-a862-6df8760ada6b,1679501.0,1724518.0,8586c0e0-1811-4455-9d5a-2a47b07491a8
28553,0a67685e-cbbd-4d1e-a862-6df8760ada6b,1679501.0,1738581.0,b3e98de5-6610-4b8c-8928-d85d37bf11fb
28554,a7291363-c084-4d2f-b179-926efad99993,1679501.0,1698409.0,c0881b75-1a25-42b9-87e9-c58742a1f6d7
28555,a7291363-c084-4d2f-b179-926efad99993,1679501.0,2206637.0,d7a06684-b4a9-49fa-bef7-2c0f5b9cbc76
28556,0a67685e-cbbd-4d1e-a862-6df8760ada6b,1679501.0,1724518.0,7c43be99-84ca-4f68-9261-b312b82f8e0d
28557,0a67685e-cbbd-4d1e-a862-6df8760ada6b,1679501.0,1738581.0,737db1db-ab80-4a96-9e25-b3854c181367
28558,a7291363-c084-4d2f-b179-926efad99993,1679501.0,2206637.0,60ccd148-3d90-4fa4-9a1a-e29c3805fb44
28559,a7291363-c084-4d2f-b179-926efad99993,1679501.0,1724518.0,aee385a6-8b7a-4ba5-9746-b29974151f00
28560,0a67685e-cbbd-4d1e-a862-6df8760ada6b,1679501.0,1738581.0,29c53f25-2c90-4b30-958d-2b72902155c8
28561,0a67685e-cbbd-4d1e-a862-6df8760ada6b,1679501.0,2206637.0,c4396a79-bc2b-4cd6-8b8f-933f0d3b145d
28562,a7291363-c084-4d2f-b179-926efad99993,1679501.0,1724518.0,14eda0b8-36e0-466d-8d14-d3a49f7e0597
28563,a7291363-c084-4d2f-b179-926efad99993,1679501.0,1738581.0,8ef417a5-34aa-4218-9423-99c3c82ebf9b
28564,a7291363-c084-4d2f-b179-926efad99993,1679501.0,2206637.0,0e14e1b1-f50d-47e9-a49c-40773dd76017
28565,a7291363-c084-4d2f-b179-926efad99993,1679501.0,1724518.0,95a4a07d-92e3-49ab-b603-6462f0dc055b
28566,0a67685e-cbbd-4d1e-a862-6df8760ada6b,1679501.0,1738581.0,933c523e-9b53-4e31-a07d-11c66e82b770
28567,0a67685e-cbbd-4d1e-a862-6df8760ada6b,1679501.0,1698409.0,008da0bf-93b9-4bc0-83ad-0a0bee57d4a6
28568,a7291363-c084-4d2f-b179-926efad99993,1679501.0,1698409.0,bc20091c-48b3-497c-ba20-cf84d61fa112
28569,0a67685e-cbbd-4d1e-a862-6df8760ada6b,1679501.0,2206637.0,602ed75a-61d3-4129-b439-4faff62bfce4
28570,a7291363-c084-4d2f-b179-926efad99993,1679501.0,1724518.0,05b5c2c3-6075-4ff5-997e-35499693f25d
28571,0a67685e-cbbd-4d1e-a862-6df8760ada6b,1679501.0,1738581.0,a6207a40-646a-41ee-a9ac-2ef75e1f6a75
28572,a7291363-c084-4d2f-b179-926efad99993,1679501.0,1698409.0,91615a02-c056-4cdf-990a-cfb943feb540
28573,0a67685e-cbbd-4d1e-a862-6df8760ada6b,1679501.0,2206637.0,46ee279c-95b6-459c-8951-ed771be8852d
28574,a7291363-c084-4d2f-b179-926efad99993,1679501.0,1724518.0,95618906-fc72-4fd7-91f5-f959b8163afb
28575,0a67685e-cbbd-4d1e-a862-6df8760ada6b,1679501.0,1738581.0,4c894927-13f3-45cd-a0e8-6870f1c4ddb2
28576,a7291363-c084-4d2f-b179-926efad99993,1679501.0,2206637.0,50e61b9c-1921-4795-a91f-a04784509b5f
28577,0a67685e-cbbd-4d1e-a862-6df8760ada6b,1679501.0,1724518.0,1e9dd0f0-00c2-471e-b02c-3b70358838a0
28578,a7291363-c084-4d2f-b179-926efad99993,1679501.0,1738581.0,090c8a30-952a-4be9-a43b-cfd0cb04bc50
28579,6f45c6a1-ec19-4ffa-ba73-20dff61d65cd,1679517.0,1831515.0,1e8f3278-38f0-4246-85e2-424330d9a09d
28580,6f45c6a1-ec19-4ffa-ba73-20dff61d65cd,1679517.0,2037032.0,a9de972c-af23-4341-9e0c-dea0eaa96c73
28581,6f45c6a1-ec19-4ffa-ba73-20dff61d65cd,1679517.0,1831515.0,fc975041-fcba-4574-a695-245a3e4f4618
28582,6f45c6a1-ec19-4ffa-ba73-20dff61d65cd,1679517.0,2037032.0,9089e33b-ac29-4261-ba48-6f236a16c406
28583,6f45c6a1-ec19-4ffa-ba73-20dff61d65cd,1679517.0,1831515.0,bff8719e-2609-4d1f-a853-a2b983e22ff0
28584,6f45c6a1-ec19-4ffa-ba73-20dff61d65cd,1679517.0,2037032.0,15a9ac5f-d2d4-41ef-9d49-33deccd3dcdc
28585,6f45c6a1-ec19-4ffa-ba73-20dff61d65cd,1679517.0,1831515.0,ff19b4c2-a1f6-4699-a1a6-e736656257c4
28586,6f45c6a1-ec19-4ffa-ba73-20dff61d65cd,1679517.0,2037032.0,a6618423-bbd7-40e2-9fa7-6fd7ec6c8a83
28587,6f45c6a1-ec19-4ffa-ba73-20dff61d65cd,1679517.0,1831515.0,7ebb7ea6-05d9-4364-a252-10ed4a69ae69
28588,6f45c6a1-ec19-4ffa-ba73-20dff61d65cd,1679517.0,2037032.0,22a8223c-20df-48f0-a6e2-d49cb9d4ba1e
28589,6f45c6a1-ec19-4ffa-ba73-20dff61d65cd,1679517.0,1831515.0,654330ef-1c9c-4c7b-8b2e-62fcc0739575
28590,6f45c6a1-ec19-4ffa-ba73-20dff61d65cd,1679517.0,2037032.0,22e0e7e3-e9f3-41ed-ace0-fe09d012a349
28591,6f45c6a1-ec19-4ffa-ba73-20dff61d65cd,1679517.0,1831515.0,90a42d96-0864-4773-8a8d-3ad827e2703d
28592,6f45c6a1-ec19-4ffa-ba73-20dff61d65cd,1679517.0,2037032.0,c31c400e-aa35-44b5-92cb-e1f1e8372a8c
28593,6f45c6a1-ec19-4ffa-ba73-20dff61d65cd,1679517.0,1831515.0,dbce158b-f140-477b-896a-e754791f19c9
28594,6f45c6a1-ec19-4ffa-ba73-20dff61d65cd,1679517.0,2037032.0,36060201-8a85-4b31-b9c5-bec882355b77
28595,6f45c6a1-ec19-4ffa-ba73-20dff61d65cd,1679517.0,1831515.0,fe789a9c-f318-4301-904b-d4d29418406f
28596,6f45c6a1-ec19-4ffa-ba73-20dff61d65cd,1679517.0,2037032.0,82cf5232-3e74-4ae4-96db-088574a37cea
28597,5c3d771e-1429-46b3-99e8-bc3aca06b569,1679537.0,1989359.0,c62ba32a-37ce-4567-9f68-c84a094d429b
28598,5c3d771e-1429-46b3-99e8-bc3aca06b569,1679537.0,1848432.0,6f3be682-c849-48b8-b233-3836eef4459a
28599,5c3d771e-1429-46b3-99e8-bc3aca06b569,1679537.0,1989359.0,6f068a51-61d0-4495-9013-9b841fcd2518
28600,5c3d771e-1429-46b3-99e8-bc3aca06b569,1679537.0,1848432.0,d6e98f6a-6b6d-4779-8154-b2e7bd03f446
28601,5c3d771e-1429-46b3-99e8-bc3aca06b569,1679537.0,1989359.0,78e50229-4b8a-41ff-b526-55f9d28f4096
28602,5c3d771e-1429-46b3-99e8-bc3aca06b569,1679537.0,1848432.0,1cdf8982-bb2f-459a-80ef-a92fc39deb2a
28603,5c3d771e-1429-46b3-99e8-bc3aca06b569,1679537.0,1989359.0,e6e3341a-e4f9-4eaa-ad17-2a70c6b0f624
28604,5c3d771e-1429-46b3-99e8-bc3aca06b569,1679537.0,1848432.0,f327c0f5-99c9-4186-a3b5-a4778b1a8954
28605,5c3d771e-1429-46b3-99e8-bc3aca06b569,1679537.0,1989359.0,5fa0f5fc-c749-46c6-a5c7-5fe4a55b7516
28606,5c3d771e-1429-46b3-99e8-bc3aca06b569,1679537.0,1848432.0,8d95ef00-4845-477a-95e1-a448e4c9cb3c
28607,5c3d771e-1429-46b3-99e8-bc3aca06b569,1679537.0,1989359.0,68c26410-fc45-4155-9084-0feaee91bc15
28608,5c3d771e-1429-46b3-99e8-bc3aca06b569,1679537.0,1848432.0,21ed60a8-7fdc-44a5-abef-0c8c6fc5bb07
28609,5c3d771e-1429-46b3-99e8-bc3aca06b569,1679537.0,1989359.0,99401937-f1f6-4667-b48c-e73410a038fd
28610,5c3d771e-1429-46b3-99e8-bc3aca06b569,1679537.0,1848432.0,6dcbc64c-787c-4c37-8cba-0df74677ce6d
28611,5c3d771e-1429-46b3-99e8-bc3aca06b569,1679537.0,1989359.0,a87ffb42-8b06-4fe4-bfae-b7401debeca3
28612,5c3d771e-1429-46b3-99e8-bc3aca06b569,1679537.0,1848432.0,f8b6d5b5-2b81-43c1-acf5-9f35147c4893
28613,5c3d771e-1429-46b3-99e8-bc3aca06b569,1679537.0,1989359.0,1bd4bdea-d119-447f-9b2a-737dbf1c9053
28614,5c3d771e-1429-46b3-99e8-bc3aca06b569,1679537.0,1848432.0,2a4c0acf-3ca3-44d4-a5c6-4c68c0e9ed79
28615,48e04afe-2e0a-41fe-b2f7-df8c9f0db300,1679546.0,2035209.0,bc22576f-7470-48b5-8098-ba699e609787
28616,48e04afe-2e0a-41fe-b2f7-df8c9f0db300,1679546.0,1875413.0,9f295829-ee7b-4f51-a1a0-b90a174bdac2
28617,48e04afe-2e0a-41fe-b2f7-df8c9f0db300,1679546.0,2035209.0,33d16006-d704-4597-80e7-630685ead14a
28618,48e04afe-2e0a-41fe-b2f7-df8c9f0db300,1679546.0,1875413.0,9a124102-784d-483d-a195-a1fc560460ca
28619,48e04afe-2e0a-41fe-b2f7-df8c9f0db300,1679546.0,2035209.0,954d845e-62d1-46df-b60a-62205691cb42
28620,48e04afe-2e0a-41fe-b2f7-df8c9f0db300,1679546.0,2035209.0,01902dec-b441-4f12-a170-6c62efc5ae6a
28621,48e04afe-2e0a-41fe-b2f7-df8c9f0db300,1679546.0,2035209.0,91c636bf-824c-4797-a28d-f5b7599e6d0d
28622,48e04afe-2e0a-41fe-b2f7-df8c9f0db300,1679546.0,2035209.0,97b5835d-7208-44c4-b77a-1c871d86b890
28623,48e04afe-2e0a-41fe-b2f7-df8c9f0db300,1679546.0,2035209.0,852a8538-f24a-4707-8093-a501b3b7fd51
28624,48e04afe-2e0a-41fe-b2f7-df8c9f0db300,1679546.0,2035209.0,367a99d5-de0d-4a20-83ca-ff4c151adc93
28625,48e04afe-2e0a-41fe-b2f7-df8c9f0db300,1679546.0,2035209.0,b5a53425-6d1e-4688-a453-376ef14278f7
28626,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,1722003.0,2aad5241-8ebc-4724-9187-f5beb014790f
28627,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,3496671.0,d3bd7335-6b11-42e5-9d7c-9b52a09830e3
28628,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,3496657.0,37d4b4fd-5193-4aef-8f00-9bc8f1068b17
28629,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,3496651.0,cfb76f5e-0871-44b9-8bcb-9fcbce26702a
28630,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,3496669.0,26a0c3a4-6364-4d85-b623-d9b2f5034328
28631,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,4063365.0,f6a2a1bd-297e-4482-9684-c895c298cf4a
28632,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,4063366.0,5e8be8ab-6097-4007-aba1-3e14d7ba5d00
28633,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,3496662.0,7604b3a6-6dbc-4235-a25c-c26bf9d16939
28634,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,3496665.0,7b25c9c5-dd3c-4a9c-bca2-0fd21d17dd83
28635,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,1722003.0,21eabef4-4a82-4252-a93a-17bcec9d38ba
28636,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,3496671.0,0bb568cc-78ba-4e2e-a37b-c3b009e91697
28637,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,3496657.0,c2b1a64e-7e7c-482a-98af-723abb716a10
28638,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,3496651.0,8a3e4a54-0734-47f7-9cff-19b636c8e72f
28639,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,3496669.0,e5b6ca6f-9bbc-4af3-8ce7-9ab14ebd7429
28640,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,4063365.0,5af59cc5-33eb-4f33-8e27-d2f638a9af71
28641,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,4063366.0,27aff60b-e097-4a33-93e1-1dbbde92ce19
28642,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,3496662.0,dea2e7dd-5422-4485-867e-7d977d3ce136
28643,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,3496665.0,6374e1a6-8fba-4129-89a6-90b52fb75110
28644,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,1722003.0,88cdd767-b577-4460-be00-3f375be06842
28645,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,3496671.0,3595c200-1268-4ce0-b9bf-26a7c9013580
28646,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,3496657.0,eea8e991-fe74-4e76-95c6-09c11c49da89
28647,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,3496651.0,53517d22-03f7-44c7-9523-f438c989163a
28648,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,3496669.0,b543ef0d-9989-414d-81cd-be59800d9cf6
28649,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,4063365.0,38ad415a-a42e-4baf-a5fb-ea64067cbf53
28650,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,4063366.0,f1f6d605-7555-4d66-acac-b79dcdc4dc63
28651,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,3496662.0,f7dfa17e-0dbf-4aaa-bc36-d4cec7ee4722
28652,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,3496665.0,cd59b911-e3b0-4a4d-b7b1-5f95d92a9035
28653,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,3496657.0,b4c790de-8822-4e19-b55a-c2cb47b06d94
28654,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,3496651.0,55805342-0a56-4f2e-8341-eca50c53f0de
28655,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,3496669.0,d9395ccc-aa9e-405b-873f-86e2958ce3d7
28656,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,4063365.0,eb971ece-3630-4997-8628-ad0f2f8f538f
28657,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,4063366.0,387e5ec1-0f9e-4f9e-bd33-f42081a2d7a5
28658,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,3496662.0,f11644e1-c026-4e6a-a0be-50ba6497012b
28659,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,3496671.0,dc1d59af-9552-4869-8a7d-edab24e7fbd3
28660,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,3496657.0,6ecbbc68-3040-43a5-8287-be6090aa6658
28661,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,3496651.0,9f5bd194-2008-498f-8074-08f1beea8748
28662,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,3496669.0,39df4ab5-bf66-441d-b928-7005e855ab3f
28663,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,4063365.0,752bf04d-7fb4-41c1-bd7c-061bd9344326
28664,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,4063366.0,81b12a02-a264-4f7e-9e80-26e00e14fac5
28665,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,3496662.0,59f9b4a9-f141-4857-952c-87d4cd0bd81e
28666,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,3496665.0,7adb4960-182f-446d-b304-40d0077eb8cb
28667,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,3496671.0,28967354-facb-4d7b-ab34-d456798ab32e
28668,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,3496657.0,de491b15-3ed4-49f7-abdb-936ba7c1cc9a
28669,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,3496651.0,c2656c96-6d65-40db-9672-767ddff0e9c2
28670,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,3496669.0,05dcb2c7-3cf6-4200-9e88-f38a3119cf49
28671,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,4063365.0,7db8ccbb-ee0b-4bc7-9187-16eb5b002ab7
28672,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,4063366.0,e0ff838b-e6bb-4f8d-b6cb-349c4cee5f1c
28673,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,3496662.0,303b5448-d283-4249-bf66-f4790d14ae13
28674,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,3496665.0,2319d410-136d-47ae-b6ee-a294e09d68d4
28675,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,1722003.0,3ec1c57e-9ad7-47c7-9d10-aaaf25e595da
28676,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,1722003.0,2fde7548-2927-4e45-b7b0-efa8f9bdfab4
28677,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,3496671.0,22aeb1e0-f14a-473a-a8cd-9f0501b98029
28678,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,3496657.0,5b61dc6f-29e5-46f6-9b64-b9a90a8bc767
28679,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,3496651.0,eb92e0c8-d1a2-4174-8111-908e7ada9040
28680,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,3496669.0,435d0b60-0949-4fe5-a810-0a39e0a6151d
28681,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,4063365.0,b81d1721-0ba4-42a6-aa9e-a5e3140d1db4
28682,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,4063366.0,a7199596-f140-443f-9770-918d283b470b
28683,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,3496662.0,232d725c-7edf-43e2-8931-5024b5e653aa
28684,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,3496665.0,da8f291b-8113-46ad-a9b9-e08dba9f40d9
28685,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,1722003.0,a8e9a7aa-058c-40eb-b087-4b6b986cf7f3
28686,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,3496671.0,cefcced3-bc2b-419e-9c90-f8ba5161bfc6
28687,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,3496657.0,1ad41ced-de2d-4d09-b2cf-53d72c2daf3a
28688,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,3496651.0,cfbfbb96-11e8-45dd-a108-07ffad01932c
28689,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,3496669.0,4dc6285d-fc5c-453d-8de2-af1439aff179
28690,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,4063365.0,c7079eae-117d-4d95-8d8e-324847e62193
28691,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,4063366.0,543dc3b0-dbcc-4ee5-8d63-892b66fc2573
28692,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,3496662.0,a2ebeac5-d25b-40f3-8767-d716ea0223d2
28693,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,3496665.0,44390289-a9bb-4858-bf78-3060ff83b3f8
28694,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,3496657.0,a3f24ac7-5bd5-41d0-ae9e-ba4738221842
28695,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,3496651.0,3312db33-f7b4-46cd-88f2-2971f8a1f207
28696,d4479e00-49ef-482f-a9ee-27c4f8f2657e,1679554.0,3496669.0,afa31ce0-adcf-405e-a490-d8d96ac01966
